央视频道,#genre#
CCTV12,http://220.176.218.27:9000/rtp/239.252.220.187:5140$未知
CCTV12,http://221.232.243.168:40000/rtp/239.254.96.160:9034$未知
CCTV12,http://221.232.243.168:40000/rtp/239.69.1.106:10274$未知
CCTV12,http://27.17.213.212:8888/rtp/239.254.96.160:9034$未知
CCTV12,http://27.17.213.212:8888/rtp/239.69.1.106:10274$未知
CCTV12,http://27.17.214.13:8888/rtp/239.254.96.160:9034$未知
CCTV12,http://27.17.214.13:8888/rtp/239.69.1.106:10274$未知
CCTV12,http://27.19.67.44:8888/rtp/239.254.96.160:9034$未知
CCTV12,http://27.19.67.44:8888/rtp/239.69.1.106:10274$未知
CCTV12,http://27.210.20.247:4001/rtp/239.253.254.235:8000$未知
CCTV12,http://27.210.20.247:4002/rtp/239.253.254.235:8000$未知
CCTV12,http://27.223.143.225:4001/rtp/239.253.254.235:8000$未知
CCTV12,http://27.223.143.225:4002/rtp/239.253.254.235:8000$未知
CCTV12,http://27.223.143.234:4001/rtp/239.253.254.235:8000$未知
CCTV12,http://27.223.143.234:4002/rtp/239.253.254.235:8000$未知
CCTV12,http://27.223.171.195:4001/rtp/239.253.254.235:8000$未知
CCTV12,http://39.77.21.232:4001/rtp/239.253.254.235:8000$未知
CCTV12,http://39.77.21.232:4002/rtp/239.253.254.235:8000$未知
CCTV12,http://39.77.22.1:4001/rtp/239.253.254.235:8000$未知
CCTV12,http://39.77.22.1:4002/rtp/239.253.254.235:8000$未知
CCTV12,http://61.191.144.238:5800/rtp/238.1.78.242:7808$未知
CCTV13,http://106.59.2.184:55555/rtp/239.200.200.4:8484$未知
CCTV13,http://106.59.2.184:55555/rtp/239.200.201.170:8620$未知
CCTV13,http://106.59.2.96:55555/rtp/239.200.200.4:8484$未知
CCTV13,http://106.59.2.96:55555/rtp/239.200.201.170:8620$未知
CCTV13,http://113.120.108.132:4000/rtp/239.21.2.3:5002$未知
CCTV13,http://113.120.99.168:7004/rtp/239.21.2.3:5002$未知
CCTV13,http://117.64.102.205:4022/rtp/238.1.79.35:4392$未知
CCTV13,http://144.255.16.170:6688/rtp/239.21.2.3:5002$未知
CCTV13,http://171.120.189.21:89/rtp/226.0.2.165:9232$未知
CCTV13,http://171.8.84.159:8800/rtp/239.16.10.111:2000$未知
CCTV13,http://183.164.63.130:5000/rtp/238.1.79.35:4392$未知
CCTV13,http://183.191.140.139:8001/rtp/226.0.2.165:9232$未知
CCTV13,http://183.191.140.139:8002/rtp/226.0.2.165:9232$未知
CCTV13,http://220.176.218.27:9000/rtp/239.252.219.139:5140$未知
CCTV13,http://221.232.243.168:40000/rtp/239.254.96.11:8040$未知
CCTV13,http://221.232.243.168:40000/rtp/239.254.96.161:9040$未知
CCTV13,http://27.17.213.212:8888/rtp/239.254.96.11:8040$未知
